@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
-1.1145993754668984	-0.2552852004915981	-0.4045878992553277	-0.16410713773807475	-0.024730698090169447	-0.2928609544110515	3.187783075972841	-0.027482895497341505	-0.19665066420857305	-0.3365757716113773
-1.2434848816988582	-0.025676788853958892	-0.3657230376360738	0.05995115397716758	-0.12176494693981492	-0.43485499176725056	2.9651234663836052	-0.08714009153695189	-0.27112752511236177	-0.5583347392708798
-1.1237398793029012	0.15593799057958113	-0.3765735759086396	0.08488305126418236	-0.22633868580796607	-0.4627305157253162	2.785892302621276	-0.10205714255432773	-0.2911927441121857	-0.4923964250376909
-0.5175103568306094	-0.1485901034547365	-0.6152567882566072	-0.13215221963488422	-0.21421799130516947	-0.1786639114327404	2.432000061430356	-0.040612526925749896	-0.450049020623109	0.045636735759786454
-0.4345737853786416	0.05184257076473309	-0.5393770356500236	-0.401553180471277	-0.2660777106856369	-0.0626851029234351	1.7592003162113514	-0.0773403471860266	-0.7529825589133101	0.23043574506307776
-0.5304744623242316	0.20175187930909455	-0.4215225517902696	-0.12137613044058068	-0.4212011360467686	0.03653219012588999	1.327075941795952	-0.08517814758257411	-0.64088202203347	-0.006226855220952348
-0.5722388992655403	0.3275631028607639	-0.5710888818459476	0.6310834358857064	-0.5571583029111425	-0.027577404940604712	0.9667244288853359	-0.08881779635835581	-0.4830379675579598	-0.238741864371883
-0.5841925017158993	0.33284568063449177	-0.3118063771545267	0.6101788747231156	-0.6315218386806787	-0.007879645356257388	0.6993738928869685	-0.06184489140814367	-0.3863337644359012	-0.5035008503335536
-0.7601336231388349	0.39768452415224287	-0.060780786396778495	0.36104729365463833	-0.5721166983035194	-0.054389842855421956	0.6124972591171474	-0.13321709264218082	-0.5851892673452611	-0.3768709034480587
-0.7329363879522687	0.36508986744944893	0.08352136725509117	0.17504164455129786	-0.5321585739830099	0.036089140986812214	0.4358411057701945	-0.1470282289125515	-0.8187191312809857	-0.2046646887904237
-0.6382011030984565	0.4623238405174791	0.04425567913655333	0.3565858919870015	-0.48558384865839876	0.05270933774609646	0.36322167197891453	-0.1300141436347228	-0.5928961801787501	-0.2655228746965171
-0.6719550613985188	0.3712976988541337	0.08002786504938726	-0.06550685871802518	-0.337877998961179	0.1103951391359242	0.2389343806615068	-0.10869525481013297	-0.8349571502336233	0.19560373549584925
-0.4521017762427732	0.20864105268615135	-0.008784956648193013	0.014818834883103874	-0.3570320206153181	0.1514081057485565	0.351038995202974	-0.17119316381112268	-0.5225020723896588	-0.06792228365850785
0.347467789805118	-0.1213380046620104	-0.36192910569709247	0.31994953828957107	-0.25161302509059996	-0.005449195644684297	0.6072618459616748	-0.04438579887135419	0.07978269122671397	-0.37422437149207927
-0.250207112725654	0.004004662121871385	0.07022410070814132	-0.6664792365857573	-0.10353816238527325	0.21916623722826212	0.9364304806829543	-0.2556006296552289	-0.1845903177587263	0.3210298373172742
-0.599010935666038	0.279202513482368	0.2929384246696807	-0.4112580760451249	-0.16493191427344098	-0.019189294305204087	1.372000072942697	-0.39443910113624436	-0.2554772704784027	0.4127549656701512
-0.7015988585349346	0.42699721862234397	0.3831549824376595	0.006211614688304486	-0.13980267526569384	-0.07989138294047718	1.2923055774735235	-0.29646372527228754	-0.09614069404080292	0.0440755030994369
-0.7445932510822243	0.4951947684569808	0.3694375855627571	0.34086682890632525	-0.1966572301131563	-0.24058157353020374	1.1629610300316129	-0.31319766130109444	-0.028683802617724664	-0.28321180438832
-0.18461498007042443	0.37662739281321606	0.3657794863107552	-0.1350218406810983	-0.2636629494332229	-0.10301585284963628	1.1402598219797546	-0.3232620682886331	-0.22160118645812238	0.009057064994860146
0.1662445895750804	0.2225980610431975	0.11340428921434358	0.059704499604902726	-0.2062560326496288	0.017575824994468824	0.8968422881577836	-0.3181428582011737	-0.3544581483309797	0.3491673148168094
0.6300057906761847	0.20273094416875967	0.017167424227987286	0.2407124854057326	-0.046521015192129915	0.21962021304146181	0.45670447566014616	-0.21187492397957092	-0.1876869229124678	0.1896659847101744
1.220017606950246	-0.014903248586445086	0.18192136148347576	-0.14330662863710406	-0.13052939911653363	0.1913624363473339	0.5010681085761196	-0.262124880130052	-0.03504778033774883	0.0013688205953400574
1.3783860116401956	-0.04187248823960357	0.0732440014897416	0.273961045424268	0.06316032626555815	-0.1598986702018452	0.5417651262070836	-0.2767249557854737	-0.058328045923432145	-0.24275310374724926
0.8654669499136083	0.1439268998289457	-0.08175240014713296	1.2983954411720255	0.11009445512506195	-0.11659058252914417	0.14882583584970552	-0.1593513218367853	-0.23262356635199466	0.013675909946285945
1.309800220312686	-0.08820593011795923	0.45410608919530954	0.1800825510410328	0.056659495868559895	0.020529393849775313	-0.011152985739622565	-0.3238567213974672	-0.12712282327711316	0.16290838117798345
0.7810669598021904	0.13304704067220813	0.2709199502542845	1.0342793599417754	0.04908147871056459	-0.1561586084011217	-0.1859622968035103	-0.25156279970660306	-0.3083710386775702	0.28052866216722167
0.9441193258617826	0.0755374935075662	0.450492876749186	0.9199300370279666	0.04556740921520509	-0.2678276489656537	-0.037279695801989234	-0.20509143412229647	-0.5152517893100561	0.5729964580371391
1.1681615631275042	-0.015026332981344401	0.7209068364329806	0.3754890651286025	-0.12555316535207994	-0.024262772088889915	-0.0007685845568718104	-0.2841826435472166	-0.5077522165597687	0.624905691360142
1.563691554107969	0.030269544912604307	0.7734664941768072	-0.11975965240569703	-0.05895143896209646	-0.266975473192393	0.3246017634804315	-0.3233755542980267	-0.5998678390493297	0.6911337802207456
1.2367377691268868	0.1624116460940754	0.6754203676496288	0.45087388977415777	-0.11222581123287247	-0.509101050403925	0.37846700097481684	-0.2544633548518366	-0.3591799551415854	0.35965655883358355
0.8453720143501747	0.17208242331786078	0.5128173378691833	1.0453694412975163	-0.06838610762733802	-0.6246655558856135	0.2630109398542333	-0.17310674624962807	-0.3424614459274863	0.03521060544276076
1.04808212748688	-0.03695414097306738	0.3685019349621515	1.0290072498911786	0.1351122778499575	-0.5929262283499324	0.32725468412078235	-0.15672609424991463	-0.40924453917153447	0.25284366402806346
1.7007194383662774	-0.3761219613447007	0.564710471853533	0.14278194172395345	0.01983849182224395	-0.2572957861854559	0.368380076575019	-0.28782944873349037	-0.3554260835969461	0.331640656452228
2.4713749760994363	-0.9192079003494223	0.06870997894032622	0.0634944522588946	0.14743797866966296	-0.11378010155903638	1.019763715293701	-0.2592794320592693	0.34966087115257993	-0.19980723249915228
1.4809817263179585	-0.7000189595363646	-0.5557399598856541	0.9683060614353243	0.12444626168192952	-0.47362902415670294	1.4264299733494092	-0.20490319473619287	0.026311656340633933	0.09795513129236139
1.3494611592850991	-0.47763599692580205	-0.21889639752515472	-0.0442095783300409	-0.07594324283631151	-0.6830228981984299	2.305277726668854	-0.49019153302404556	0.15730590529907726	-0.10520356597218235
0.7792803999800662	-0.32226386299889365	0.09050135656270344	-0.7025045995166629	-0.06620491392326586	-0.5679245726976867	2.6617598902018575	-0.5854861610734976	-0.41169229358021536	0.5074151514307828
0.8725549417720948	-0.5103693288423361	0.3094258344274026	-1.3207806730688303	0.06530094535632616	-0.7267203597679803	2.99371358498004	-0.5977814421480657	-0.7632975386946104	0.4925460247295274
0.9673134966723829	-0.7791023486991793	0.4707839624166727	-1.7811203936562754	-0.03341129046954422	-0.606534469527399	3.27315859960679	-0.7045528191606093	-0.5833232559761616	0.42867469147495996
-0.013360491943189617	-0.6523369926105427	0.27752707772207547	-0.8043776912546914	0.148899719099843	-0.27169089257454837	3.181744882410988	-0.5792333341017308	-0.4972641176277985	0.6268813476847537
-0.5573966218049564	-0.6232530541596911	0.24751231999954024	-0.0634898658311933	0.11481413514227838	-0.08867066866143082	3.070807579001301	-0.5372093198025183	-0.13211205281695976	0.32919206218603797
-0.7280223352757162	-0.7368302598921039	0.2162448427855525	0.12567110683725474	-0.002425611859778167	-0.2038036000463005	2.964971023988791	-0.49009358007695814	0.2284113494437649	-0.10433601553195755
0.06906575707823476	-1.1790642092683297	-0.267276519070138	-0.27375846251357355	-0.10596591323738672	-0.22955675883612697	2.8859103606585945	-0.3158789268667455	0.4556138239096465	0.09807839602136521
-0.21593108474379177	-1.1249012804668053	-0.00931977072824478	-0.23310550399085617	-0.19612050444387552	-0.5616878565893844	2.979335753378846	-0.36005449385091975	0.595896030388681	0.3198774578177131
-0.19323425639004124	-1.4621346540667843	-0.47894973504291405	0.4345964067639843	0.12814413504577574	0.18216842027024313	2.755296223074273	-0.047304878698424674	0.9070367139647643	0.9658230425310174
-0.7518854906288661	-0.7303165627913258	0.21124944269076226	-0.05398098058562244	0.07156035659840526	-0.20074940714397915	2.6153550029524695	-0.4586198919882797	0.03791564492405416	0.09402425523654599
-0.09428523366581605	-0.8564191424575498	0.30528286104791186	-0.7556548982745687	0.033169148917591026	-0.4573297985802402	2.9265238755285834	-0.6352112526364786	0.3333920023443139	-0.2273653334801931
-0.1521063556404714	-0.7047916526451661	0.37971056877441295	-0.855972230537314	-0.05639630853354391	-0.37516724095936	2.59328791867679	-0.5612742635384909	-0.25501145722377005	0.30449261866521476
-0.3761476973197195	-0.5165075779096429	0.13828528368445786	-0.15286296161304588	-0.06969811656186255	-0.06888202237077373	2.1032938010155746	-0.5389524754386074	-0.29170017577436685	0.5181794443268221
-0.24121802403251216	-0.4458431201579406	0.14625582827015757	0.028916669773471397	0.11906959896541569	-0.19434756212707405	1.794238571847005	-0.42900204032267936	-0.29408156410811603	0.42616171771522293
0.10170549374091124	-0.5809027848327939	0.20678582885989263	-0.29123076115018814	0.1207497824618019	-0.25787096645311836	1.7395032810393618	-0.45378655797394013	-0.09636133174416459	0.29464277224113644
-0.224328705804197	-0.4904774831884282	-0.017733599911055442	0.32523738412988296	-0.06298552236294003	-0.3393395528918799	1.3593763354682875	-0.40011174709682895	-0.17595635118693792	0.37404533739810253
0.16497114356212106	-0.6461215208277056	-0.2380304517792687	0.4542041873909035	-0.1499653398038911	-0.37485365748755595	0.9578236048597077	-0.3936245959656331	0.0342076411420245	0.011654130109730787
0.07017060203304659	-0.5816268469106983	-0.0918312079645561	0.6599980644044747	-0.16791503024303164	-0.4942044782203012	0.33393173341671367	-0.35531238442919183	-0.0024357880281613018	-0.28580309158984624
-0.0005736870286649235	-0.4139902302762187	-0.21649069478046015	1.0555539448646996	-0.08997840010344056	-0.5225787732388387	0.011646507628805066	-0.2823393808512392	-0.21856072593874795	-0.02538977313776201
0.7289481602001808	-0.560158523361352	0.13556417981827504	0.15448007055980126	0.11612043478282838	0.03648888777482567	-0.051805696683070536	-0.3584801625314788	-0.09464133248996068	0.10293934794348143
0.2048432924834992	-0.48042722933033466	0.39536175811681185	0.21588795282505516	-0.11391946863283466	-0.13720034671649883	-0.34345352377656313	-0.36104764043911575	-0.19419191081570095	-0.0626584116828609
-0.41064014811875843	-0.38773694223998156	0.2311348437557893	0.9342010668414268	0.008066245338343762	-0.22888488560443598	-0.5306090600710864	-0.2439998298867156	-0.17418295326281363	-0.08507277409169955
-0.5313043808564362	-0.4773547525958563	0.0846185246309253	1.0983254633967412	0.0471486811053914	-0.4310946781823292	-0.4581142452679179	-0.4212503844634005	-0.16568274330064645	-0.02234061009328401
-0.7229908325600716	-0.5816349130881092	0.030063352596313035	0.8550027195967724	-0.05069237473101042	-0.396027559450122	-0.5617192283437047	-0.5082814789778735	-0.07309368023800293	0.03540605560631381
-0.20903805204671932	-0.7942916263744916	0.2726751750822084	-0.08789348555685225	-0.13785851154182727	0.008467292885623458	-0.2315345993263596	-0.7141875906019515	0.2396229524670005	-0.0005657571883207828
-0.8822763111890459	-0.6502910298474239	0.11202607175330445	0.7209029379790353	-0.03594588093634989	-0.3145442580121029	-0.2847979583715892	-0.7317191095414475	0.32925494101250197	0.05820017634788963
-0.9964087017361606	-0.650613228282217	0.09904609861549929	0.8761396464804564	0.043956263185178805	-0.05640552692251542	-0.4522882624683921	-0.7074053903017069	0.5293209709483493	0.016219900082055785
-1.077553604081471	-0.5036980674642201	0.1841070630253052	0.7739099094340038	-0.04699600731937251	-0.034463562989046244	-0.6558069157250548	-0.685549836129623	0.5128606585885119	0.13383174968495562
-0.5537309248624309	-0.4391895928807995	0.6948220494915494	-0.4421193284330876	-0.44719185048697385	-0.3279417087236267	-0.46080118574887585	-0.9121417295887961	0.6747505705854745	-0.3335268384931914
-1.5323965037559635	-0.2702397760047702	0.808371369259524	0.4039045552769777	-0.5618461720324166	-0.06372663697626633	-1.3232959833999716	-0.7655865129692162	-0.08568015342145184	0.3824155908854185
-1.4208052870476429	-0.42579735844549293	0.873367137127604	0.06702762387774096	-0.6220874685443086	0.10230032494589424	-1.364693582290875	-0.8299427134996074	-0.15765059579647145	0.3646038186717962
-1.8303489648444342	-0.4224620275032759	0.7975658609459176	1.0231016866121088	-1.0033636005779103	0.19476120265001023	-1.9626579154783508	-0.7156496691524772	0.1608413109855152	0.08825475385356893
-1.7986371855889947	-0.17085332133035205	0.9251922170861261	0.6455279563355812	-0.9031900773883274	0.17982261184522397	-1.792673562057427	-0.7968486875325381	0.22607726447813334	0.0058295106316877746
-1.663766484303984	-0.11300474796446003	1.0460691207503947	0.13767019399622119	-1.0028133940699917	-0.09292685530230504	-1.5491926956832651	-0.999128618415334	0.22142629413680712	-0.1593227416157573
-1.490823721851148	-0.05379817233135438	1.182182290516271	-0.2803725434903997	-1.0895600735245012	-0.1340018413134816	-1.2436208408742089	-1.1115416467827113	0.21297719426694614	-0.06747556709108558
-1.7464606843042425	0.10205617848659809	1.1131949234314764	0.1354574269234902	-0.8574953435262944	0.1739484419014067	-1.278372791717456	-1.0488908212217845	0.1927713361639778	0.09103862929527419
-1.8181315333034045	0.14214029647296972	0.8891035255772646	0.5228195141799087	-0.7765334904092797	0.14987469758568533	-1.2595443078677235	-1.0368789831888854	0.07270692706982412	0.31168940289416996
-1.4932965258228008	-0.06720446805327775	0.870523595871928	0.46525223621711365	-0.7509227962638164	0.4325092134017208	-1.3024948664657687	-0.9976372746146767	0.27700912044239856	0.22353865305137832
-1.432064510558721	0.08784077894202756	0.884684458186984	0.4619103956950259	-0.6670630623249928	0.4081584503180792	-1.124442370431598	-1.0268428319819276	0.2541410448203469	0.19176297639224127
-1.175410055057236	0.11322405745415927	0.8803115392625834	0.5434820246024442	-0.5642061397823807	0.165114678125783	-0.8942761548031599	-0.9921612369106502	0.30018697405798045	0.06039004584525674
-0.1330047317835738	0.01869707956139377	0.5550040845016395	0.6441911190517579	-0.24653531538172208	0.3392441398212219	-0.7528279248539408	-0.9282792985779368	0.5385792903769483	0.07925900610748143
1.399678704859822	0.023056387249838935	0.7530561747139789	-1.3753051249980235	-0.11645035090530352	-0.17909748198033962	-0.039486946253261365	-1.3003630690178254	0.2073617169104607	-0.017085397871157038
1.3419155701110033	0.07179190096478875	0.5116547367227234	-0.8245197802740711	0.021629862761998853	-0.17727093875366684	-0.21496287229015582	-1.189900960772097	0.6595646814248988	-0.6989617476877641
0.9498375503333606	0.09285360688380795	0.045287106403338696	-0.688795241800159	-0.07526953323873148	0.11930294658870665	-0.5681049907541483	-0.9993854052609746	-0.18042099153154906	-0.012225382906576012
0.8296102393962304	0.18555286748551975	0.02464038685711049	-0.33230305666748294	-0.025191884401172298	-0.135568016194957	-0.20444531901636231	-1.0032375966015856	0.18368904189280172	-0.6021841460278797
0.03097483378118787	0.4794728638295285	-0.25163111323696136	0.890309053291756	0.10589848478133049	-0.20457084584815866	-0.24121074032817547	-0.8496317699396119	-0.05710988975754773	-0.4545331045363725
-0.08423044617332463	0.33102543025158176	-0.09683928871627696	0.42653759636509886	-0.01723225530918417	0.0028591202883173844	-0.022836015541830606	-0.9769815942198907	-0.1279833260439464	-0.3224424619599344
-0.039697542709559434	0.2545976923591239	0.06605656611135859	-0.10876215097762809	0.06200737216275174	0.09819075536049185	0.379613058525585	-1.1156423279000787	-0.41815929014879444	0.036639210758413594
0.4441773897400401	0.004560283992768308	0.21086277687021265	-0.9994527957247452	0.07998159944499675	-0.15094774503881828	0.9655457678354854	-1.2133333274488958	-0.3625006488564893	-0.0752824961428051
0.6980682978963586	-0.1686951088751898	0.22703328930130892	-1.2368253484297138	0.1611117121902994	0.16607725607414398	1.195994236773059	-1.1750574870126567	-0.3763131071025626	0.12392577825064292
0.15233644388972714	-0.046117765253212525	-0.051034706212214766	-0.19578545934247538	0.31901065296162967	0.3314908131826102	1.262146625575917	-1.116118780088676	-0.31202321916870224	0.4273496797130999
-0.2715657182053288	0.05211834072602811	-0.2296205522324844	0.36524307281465196	0.36280918780249605	0.028054081206286115	1.61048094838405	-1.1330244192793741	0.026144301899610922	0.23841672674145833
-0.4931569098763872	-0.039549774815136565	0.09064189958853063	-0.2106065796651949	0.36418580190111605	0.16804102307295912	1.6604312323512174	-1.0933063308677007	-0.34652848318328344	0.49085719090772467
-0.4898412991171571	-0.25673596818486927	0.22381501147754873	-0.5227224122180721	0.3324416280625524	0.16460332974222788	1.702419987173641	-1.1434796681812007	-0.38398124888879714	0.5565601810182852
-0.9498188395392521	-0.3271846897348624	0.1661458464760267	0.1923945198939204	0.21507008410911715	-0.06905939195289955	1.7197920145044177	-1.1110437465566223	-0.12865321950498915	0.3107177003158197
-1.1336372614555965	-0.45124505748839494	0.2767976975784269	0.2997946309406055	0.1505656208633698	-0.20534227164609137	1.7637605843830608	-1.1331348511924526	0.12156937958738732	-0.09571177089325976
-1.001110553756024	-0.6372172012456887	0.29013721503947476	0.15177489836739602	0.15731575671783035	-0.06837439997942657	1.6791266451628255	-1.147847926210751	0.19182274265956772	0.023255369659375844
-0.6257304353849341	-0.7274913728469595	-0.2826581203591481	0.9184111635544954	0.1559381985927038	-0.30921797972099463	1.3816158248998442	-1.0222547400951647	0.46642829513570677	-0.04927768676406663
-0.12120368042251829	-0.425090695713738	-0.8804003413315824	1.022813421434614	0.980267203592737	-0.2685060579661421	1.2876312635889897	-1.2179326392892773	0.053526312824276535	0.011166379447712444
-0.5196131050595362	2.075162937498159	-1.5336358155310355	1.722833209065317	-1.7692080233650105	1.0977854391490225	0.8101692139224207	-0.6867511302912156	-0.5072025387108804	-0.5691174316098064
-0.07133232503920872	-1.1737065539837697	-0.3478031274184233	0.6032775206873757	0.10523745482777257	-0.18380315173973438	1.3313586432582738	-0.9026469288192354	0.40063861266854994	-0.287107015422657
0.2421643565517054	-1.2038098201969123	-0.46067373601060324	0.6872494040843345	0.19900506326503692	-0.1008836428841093	1.540750091434925	-0.924853699525896	0.6227050903843819	0.11244705648972089
-0.8208587861974687	-0.48486578093007365	0.09604462089285896	0.6066707423204244	0.030500558172318386	-0.03676028061355927	1.4635001780722299	-0.8428762943154022	0.07253409478824453	-0.13676235426945554
-0.7797274473158929	-0.40770972371153297	0.034155380293063774	0.7997169510072587	-0.037582797328935214	-0.08060260838798904	1.456296191581785	-0.896723068977402	-0.06514768168245898	-0.0748071471152095
-0.2742975856064254	-0.4007786577414289	-0.1611641927698201	0.7005701469298791	-0.10850247912326398	0.21444709470648154	1.280778348356313	-0.6872991645044144	-0.047235039372323435	0.16342011308563187
0.6282339854199425	-0.5778802596269323	0.06463587343631799	-0.23110496977902037	-0.27382288268645627	0.5458894186737622	1.1311046870799686	-0.7908037825003483	0.11159346356805055	-0.05218977960294684
1.3096620416265365	-0.7255964910952795	0.19319262837305098	-0.9712466008196847	-0.32973209645608725	0.28950238958375907	1.3035695344532434	-0.7464001848269213	-0.33794537485054327	0.06768897605849637
0.6353440776377125	-0.31783615881475885	0.21994521989854016	-0.27366536786686424	-0.2700180406255689	0.2953312851855207	0.9709244907265124	-0.551124520053738	-0.8366586681045134	0.49670923020043867
0.5205428163851284	-0.09216408967884233	0.5527016634406822	0.048943742988216646	-0.1418754393884832	0.5014204350540516	0.9052675733508616	-0.4760188485269047	-0.6437576049831564	0.2813473720454345
0.27781871737991143	0.2629816114301932	0.6951009815030285	0.48204211692571913	-0.10989344258844776	0.5245949033140526	0.7447408595051216	-0.5262238328575796	-0.5472254077338947	0.11250792682849307
0.3051041870193448	0.45239636878941913	0.9311282877862236	0.32812881837013774	-0.10157690374282573	0.3913827003031261	0.7196267100571826	-0.5261937929539214	-0.7363411596100237	0.08997589589127225
0.4973854762981389	0.5411489067930059	0.9658718828018529	0.20600094677559408	-0.10552486045362547	0.15433836574257445	0.7654616177893739	-0.5359520699467282	-0.71302015056074	0.020358544664080925
1.2052218605911023	0.464353509208343	0.8555507635944997	-0.22546082747226828	-0.17951468011757074	-0.11479030988969073	0.9671774838118055	-0.6121133178619588	-0.5406444096554425	-0.19498297429242614
1.2904585971539229	0.47566506020069227	0.6704156132671378	0.2355322535380914	-0.10740747793925541	-0.11876996764707974	0.6416319972157134	-0.5891467507403748	-0.4266076824675427	-0.5270835308546733
1.2061492248897585	0.5598182436502015	0.370966954930714	0.9602524180989258	-0.09051601778681459	0.09829419280358163	0.1905785228581802	-0.40369291039418986	-0.6060791504754816	-0.2503223803936995
1.9771516663417856	0.29641049644506123	0.30820656837973853	0.5314287522613931	-0.11386836000340797	0.2896892218825267	0.11505028993896742	-0.41332424596656137	-0.7829295101289382	-0.029119754059357943
2.9812551562714513	-0.26491946009211587	0.23081798139567036	0.40547783076938576	-0.15998440444212672	0.9531569703900393	-0.4617999096592361	-0.30932842029912955	-0.47398607804969206	-0.5131915321566397
2.676228161399182	-0.4730974772843214	0.09689110123549552	1.163530640888968	0.018073634705453666	1.0968244485266188	-0.9949704902017718	-0.21000900062560485	-0.6244233341325292	-0.609472675265787
2.6267231741257246	-0.4750736241305867	0.0584290083379492	1.0643259960047144	0.032966744087771616	1.030407819193501	-0.8403334184906016	-0.24755839997447746	-0.48006651986629023	-0.9686592743635647
2.736630011849196	-0.6746601233634596	-0.10229533421553229	0.22119344081513928	0.10798528975754002	0.7204609404720891	-0.054901603355103044	-0.3885182840775735	-0.9577578944818503	-0.27174438271448736
1.3559910308433263	-0.42069476807449563	-0.3247199785095458	0.5259524850220191	-0.19107251516489304	0.3327750176462591	0.9038169718170793	-0.5894872345724774	-0.6126043267734931	0.1388374529909864
0.3521801677550795	0.13426269959389966	0.49201265079624223	0.6466649663770093	0.14447419341092754	0.23083585259034742	1.9322869480761076	-0.5039213904336994	-0.2206505480926766	-0.15746519310058793
0.06957714156885739	0.21377215109946035	0.6494547195866189	0.5950743540574178	0.21959284094697823	0.20711256630662553	2.0239594441742272	-0.444511142904474	-0.32704645282243966	-0.30123581242782993
0.058271263639697486	0.088282369094019	0.5710700787886728	0.646604974368903	0.10774095468691652	0.32191251106951596	1.7481428976377098	-0.4430250420096273	-0.3893787356912064	-0.1962099249134371
0.30705040198191974	-0.25036676536622193	-0.2360705905045994	1.3108885683381073	-0.0074244875731596435	0.2508320403856982	0.8081695312768021	-0.2774338136376363	-0.4861015307467161	0.004205352864442683
0.7078637952036793	-0.49449466831186956	-0.2773883115590329	1.1045106030240013	-0.09371971178424268	0.4315545832400953	0.29372727747872523	-0.18721412305473975	-0.595093585671216	-0.14333908846226964
1.4905463937237138	-0.578362184868004	0.09253786051586352	0.5298739479975958	-0.08078022234945562	0.6700170163716783	0.15042293688170502	-0.08920442614946421	-0.17805053905529655	-0.344258524500293
1.0505601586786393	-0.26659876756771256	-0.550527739859628	1.0347622012675497	0.18170459413206613	0.4830833102272089	1.1454710143541824	-0.23044592507085443	-0.14496978088085663	-0.1485940751928565
0.3742971294483768	-0.045101723846749715	0.04148271939143915	0.5925111599796283	0.26984025240926474	0.18789753060758888	1.603922978313225	-0.527414107592281	-0.24869320598651828	-0.17961110031914687
-0.15232071300575906	0.21778770618924906	0.3770514168709082	0.7639410963060018	0.4019015473085302	-0.0533764613436049	1.8685436193227898	-0.621967065272237	-0.2859903374332028	-0.24759634785102838
0.02347132554897042	0.246134555602487	0.437061677638565	0.5208312803057227	0.46591331078328957	0.11185713203013556	1.8070347958823214	-0.6206928760247107	-0.26056950137784624	-0.3011682004232391
0.8014475404103061	0.03964674513282728	-0.018255606724459476	0.1803348256462454	0.3555893336269647	0.29494829498877156	1.4563333276838788	-0.625867276832305	-0.2519209706524323	0.1861875993745512
2.2629179061529823	0.14138454987981983	0.22923145120204783	-1.4517104758762704	-0.1306612133420519	-0.29115086340087126	1.000585026346752	-1.0267476854122406	-0.1911804623415822	-0.5689854927979656
1.2627412506994664	0.4290908460684345	0.20815082250600928	-0.7007734720794327	-0.06038848380788379	0.014238212160386458	0.6671401111930009	-0.9643827340500937	-0.41441585244623375	-0.2649809071089549
0.5928487419778095	0.6359134763265636	0.15279422592773304	-0.29809345617835764	0.0009467454239106337	0.1719918861602263	0.5044317420209311	-0.9299437050374431	-0.9418573683217174	0.3933685337686059
0.2720441534728235	0.6475432988426518	0.1525140957693256	0.1818977613991304	0.07654687208750875	0.06850812717178772	0.7223437095173104	-0.865007129641394	-0.4434800471196863	0.07634602032153448
-0.22402413766789225	0.774360969541275	0.2032999696149044	0.371833466548612	0.07332339091694595	0.1258761214783611	0.6692546758701349	-0.8334996765858268	-0.2899069437798634	-0.2347668587106448
-0.18722788044944497	0.8338691924263348	0.3970672808231707	-0.23610299967704068	0.16305738609817622	-0.03814431823992152	1.0586253616901224	-0.9439565346757331	-0.36943596431877934	0.039789695700959284
0.5530093769311295	0.49671028464400174	0.6853441782850165	-1.5304357536077695	0.020669883137916373	-0.27060896011389	1.6099107459385011	-1.0065446815036847	-0.2844165257142674	-0.08139094944663733
0.38637006467514295	0.4464726597541057	0.5462278287929018	-1.6679849903218067	0.016330976174888406	-0.3983442966331412	1.4940581606315093	-1.0046616257518743	-1.029739596887637	0.6918715020538192
0.8341735266421638	0.08021736312871566	0.5309739821379333	-1.9051527260080723	0.14279466456278334	-0.13345404588120838	1.5086423470923178	-0.9541401513496213	-0.8575081158929513	0.5799344816525749
0.8035340723382575	0.08460847579624438	0.1914386207513003	-0.8810665845199681	0.21813474597477683	0.1047943361254575	1.3798435194187078	-0.892284508631813	-0.3886074219145905	0.45688534914746726
1.5351088746799997	-0.0027516679673706065	0.23412701867021718	-1.2819684156429303	0.19537806662245735	0.535039460860597	1.4744190060142603	-0.7911724993812169	0.21709124461839271	0.1778486714025157
0.3029382944719774	0.2534793679862794	0.11382108199262038	-0.14395734005866082	0.4270732193013056	0.2047262291212103	0.07910689064501517	-0.5890057611439059	-0.6794623703915819	0.020867059155451905
0.4205901869209903	0.16731462170028547	-0.2405927823417375	0.3461159105980632	0.47807251440937987	0.055404724159761796	-0.05188938075126022	-0.5457645934018204	-0.6527069712122298	0.07929764085789574
1.4366399670238132	-0.34024150508310985	-0.004934215548967837	-0.627338657297936	0.3538280977192486	0.07124311409445791	-0.3348089688813412	-0.5729652210508484	-0.7920631137236266	0.08705121090294676
1.9043921541484659	-0.7029325720903753	0.38761243520613897	-0.36205049848219134	0.10126793801821839	0.4491988463900202	-1.0464985688229167	-0.3332345065737768	-0.6984156919596577	-0.525889305300129
0.8775815640100346	-0.039132805015769004	0.14452874419599732	0.4439706130036559	0.008073210364465493	-0.001709106652256622	-0.8478828554756442	-0.3221157514743301	-0.8254101773059674	-0.43286515483223753
0.3100732696702164	0.1468619416556624	0.04975158638444121	0.9490032343557554	0.04721924725870627	0.17875071226936168	-0.8218112387429116	-0.2286907762966467	-0.6295767013635029	-0.522510609369727
-0.010481400489918795	0.2544514276458433	-0.013726397509984618	0.7349576751830302	-0.0817293747840285	-0.07337242668934356	-0.18503863332183695	-0.323739993853141	-0.4029142263260085	-0.4100009692896742
-0.26605356056658697	0.5035170117652085	0.33358866038256585	0.612508246550112	0.020207735002889946	-0.22861933945195773	0.5139024596969217	-0.52342442515372	-0.31509847941785984	-0.41400105580578533
